a : 209.0000, 0 -> 5
b : 297.0000, 0 -> 2
c : -332.0000, 0 -> 7
a : -811.0000, 1 -> 7
b : -486.0000, 1 -> 1
c : -343.0000, 1 -> 7
a : 512.0000, 2 -> 6
b : 347.0000, 2 -> 6
c : 382.0000, 2 -> 3
a : 805.0000, 3 -> 0
b : -197.0000, 3 -> 7
c : 445.0000, 3 -> 0
a : -734.0000, 4 -> 5
b : 513.0000, 4 -> 6
c : 930.0000, 4 -> 6
a : -120.0000, 5 -> 0
b : 414.0000, 5 -> 7
c : -850.0000, 5 -> 5
a : 627.0000, 6 -> 5
b : 4.0000, 6 -> 5
c : -577.0000, 6 -> 6
a : -480.0000, 7 -> 5
b : -893.0000, 7 -> 0
c : 191.0000, 7 -> 4
b : -728.0000, 0 -> 7
c : 996.0000, 1 -> 4
a : -937.0000, 2 -> 1
a : -37.0000, 3 -> 4
c : 300.0000, 4 -> 7
b : 915.0000, 5 -> 0
a : -881.0000, 6 -> 0
b : 781.0000, 7 -> 2
