a : 848.0000, 0 -> 3
b : 143.0000, 0 -> 7
a : 175.0000, 1 -> 0
b : -699.0000, 1 -> 2
a : 595.0000, 2 -> 4
b : 58.0000, 2 -> 1
a : -979.0000, 3 -> 7
b : 702.0000, 3 -> 3
a : 308.0000, 4 -> 6
b : 70.0000, 4 -> 0
a : -360.0000, 5 -> 3
b : 462.0000, 5 -> 5
a : -918.0000, 6 -> 6
b : 940.0000, 6 -> 7
a : -376.0000, 7 -> 4
b : 289.0000, 7 -> 3
a : -590.0000, 0 -> 6
a : -438.0000, 1 -> 6
b : 975.0000, 2 -> 0
a : 147.0000, 3 -> 5
a : -734.0000, 4 -> 1
a : 866.0000, 5 -> 2
a : -441.0000, 6 -> 5
a : 933.0000, 7 -> 1
