a : 488.0000, 0 -> 4
b : -211.0000, 0 -> 3
c : -503.0000, 0 -> 2
a : 444.0000, 1 -> 1
b : -994.0000, 1 -> 6
c : -273.0000, 1 -> 6
a : 633.0000, 2 -> 5
b : -118.0000, 2 -> 0
c : -203.0000, 2 -> 1
a : 771.0000, 3 -> 6
b : -229.0000, 3 -> 2
c : -980.0000, 3 -> 0
a : -375.0000, 4 -> 5
b : 977.0000, 4 -> 3
c : -42.0000, 4 -> 3
a : -930.0000, 5 -> 4
b : -403.0000, 5 -> 6
c : -902.0000, 5 -> 5
a : 404.0000, 6 -> 2
b : -334.0000, 6 -> 5
c : 786.0000, 6 -> 2
b : -146.0000, 0 -> 1
c : -677.0000, 1 -> 5
a : -275.0000, 2 -> 3
a : -488.0000, 3 -> 5
a : 487.0000, 4 -> 3
b : -548.0000, 5 -> 0
b : -977.0000, 6 -> 4
