a : 169.0000, 0 -> 0
b : 157.0000, 0 -> 1
c : -480.0000, 0 -> 4
d : -1.0000, 0 -> 0
a : -395.0000, 1 -> 3
b : -108.0000, 1 -> 4
c : 393.0000, 1 -> 0
d : -943.0000, 1 -> 3
a : -261.0000, 2 -> 4
b : -633.0000, 2 -> 0
c : 543.0000, 2 -> 2
d : 286.0000, 2 -> 4
a : 332.0000, 3 -> 3
b : 438.0000, 3 -> 1
c : -627.0000, 3 -> 0
d : 326.0000, 3 -> 4
a : 412.0000, 4 -> 2
b : 127.0000, 4 -> 3
c : 428.0000, 4 -> 4
d : 686.0000, 4 -> 2
a : 728.0000, 0 -> 3
c : -247.0000, 0 -> 3
d : -511.0000, 1 -> 1
a : -519.0000, 1 -> 0
c : -655.0000, 2 -> 3
a : 5.0000, 2 -> 0
c : 268.0000, 3 -> 1
d : 909.0000, 3 -> 3
a : 606.0000, 4 -> 4
b : -177.0000, 4 -> 4
