a : -23.0000, 0 -> 4
b : 3.0000, 0 -> 0
a : -978.0000, 1 -> 1
b : 195.0000, 1 -> 6
a : -296.0000, 2 -> 0
b : 904.0000, 2 -> 4
a : 9.0000, 3 -> 0
b : 79.0000, 3 -> 4
a : 376.0000, 4 -> 3
b : -741.0000, 4 -> 6
a : -366.0000, 5 -> 5
b : 683.0000, 5 -> 1
a : 271.0000, 6 -> 5
b : 458.0000, 6 -> 0
a : -654.0000, 7 -> 6
b : -96.0000, 7 -> 2
a : 195.0000, 0 -> 1
a : 142.0000, 1 -> 6
a : 949.0000, 2 -> 1
b : 198.0000, 3 -> 7
a : 570.0000, 4 -> 4
a : -813.0000, 5 -> 6
b : -32.0000, 6 -> 3
b : 401.0000, 7 -> 5
