a : -846.0000, 0 -> 0
b : -774.0000, 0 -> 0
c : 293.0000, 0 -> 0
d : -190.0000, 0 -> 3
a : -822.0000, 1 -> 1
b : 595.0000, 1 -> 3
c : 390.0000, 1 -> 1
d : -141.0000, 1 -> 0
a : 644.0000, 2 -> 1
b : -351.0000, 2 -> 1
c : -404.0000, 2 -> 3
d : 95.0000, 2 -> 1
a : -847.0000, 3 -> 1
b : -550.0000, 3 -> 2
c : -685.0000, 3 -> 3
d : 859.0000, 3 -> 1
d : -504.0000, 0 -> 1
d : 580.0000, 0 -> 0
a : 799.0000, 1 -> 3
d : -162.0000, 1 -> 1
c : -610.0000, 2 -> 2
b : -570.0000, 2 -> 2
b : 129.0000, 3 -> 3
b : 269.0000, 3 -> 1
