a : -240.0000, 0 -> 4
b : -918.0000, 0 -> 4
c : -693.0000, 0 -> 4
d : -512.0000, 0 -> 4
a : -48.0000, 1 -> 3
b : 905.0000, 1 -> 4
c : -5.0000, 1 -> 3
d : 863.0000, 1 -> 4
a : 839.0000, 2 -> 1
b : 346.0000, 2 -> 0
c : -588.0000, 2 -> 2
d : -564.0000, 2 -> 4
a : -940.0000, 3 -> 0
b : -984.0000, 3 -> 3
c : 972.0000, 3 -> 1
d : 382.0000, 3 -> 0
a : -960.0000, 4 -> 1
b : -260.0000, 4 -> 2
c : 64.0000, 4 -> 1
d : 274.0000, 4 -> 4
d : 599.0000, 0 -> 3
b : 918.0000, 0 -> 2
d : 774.0000, 1 -> 3
d : 449.0000, 1 -> 2
b : 948.0000, 2 -> 2
d : -182.0000, 2 -> 2
d : -139.0000, 3 -> 3
b : 123.0000, 3 -> 1
b : -959.0000, 4 -> 0
c : -327.0000, 4 -> 3
