a : -762.0000, 0 -> 0
b : -31.0000, 0 -> 3
c : 606.0000, 0 -> 2
d : 688.0000, 0 -> 3
a : -158.0000, 1 -> 5
b : 652.0000, 1 -> 1
c : 42.0000, 1 -> 2
d : 988.0000, 1 -> 2
a : -419.0000, 2 -> 5
b : 402.0000, 2 -> 5
c : -80.0000, 2 -> 4
d : -179.0000, 2 -> 3
a : -126.0000, 3 -> 0
b : 843.0000, 3 -> 0
c : 590.0000, 3 -> 2
d : 146.0000, 3 -> 4
a : -716.0000, 4 -> 3
b : 503.0000, 4 -> 0
c : 19.0000, 4 -> 3
d : -958.0000, 4 -> 4
a : 189.0000, 5 -> 4
b : 21.0000, 5 -> 3
c : 424.0000, 5 -> 1
d : 864.0000, 5 -> 2
b : -584.0000, 0 -> 4
b : 973.0000, 0 -> 1
d : 828.0000, 1 -> 1
b : -251.0000, 1 -> 4
d : 413.0000, 2 -> 1
c : 542.0000, 2 -> 0
c : -893.0000, 3 -> 5
a : 572.0000, 3 -> 5
b : 932.0000, 4 -> 2
b : 420.0000, 4 -> 1
c : -503.0000, 5 -> 5
d : 224.0000, 5 -> 5
