a : 108.0000, 0 -> 2
b : -382.0000, 0 -> 1
c : -746.0000, 0 -> 3
d : 212.0000, 0 -> 0
a : 784.0000, 1 -> 4
b : 335.0000, 1 -> 2
c : -372.0000, 1 -> 1
d : -126.0000, 1 -> 2
a : -69.0000, 2 -> 4
b : 952.0000, 2 -> 0
c : 336.0000, 2 -> 4
d : 958.0000, 2 -> 1
a : -179.0000, 3 -> 2
b : 279.0000, 3 -> 2
c : 805.0000, 3 -> 4
d : 297.0000, 3 -> 3
a : 53.0000, 4 -> 4
b : -467.0000, 4 -> 4
c : 655.0000, 4 -> 0
d : -413.0000, 4 -> 1
c : 348.0000, 0 -> 4
c : -324.0000, 0 -> 2
c : 211.0000, 1 -> 0
a : 869.0000, 1 -> 0
b : 441.0000, 2 -> 2
a : 444.0000, 2 -> 2
b : 45.0000, 3 -> 1
d : 460.0000, 3 -> 4
a : 1.0000, 4 -> 1
d : 119.0000, 4 -> 0
