a : -896.0000, 0 -> 2
b : -306.0000, 0 -> 1
c : -723.0000, 0 -> 2
d : 334.0000, 0 -> 6
a : -265.0000, 1 -> 5
b : 238.0000, 1 -> 4
c : -13.0000, 1 -> 3
d : 472.0000, 1 -> 3
a : -942.0000, 2 -> 1
b : -646.0000, 2 -> 5
c : -487.0000, 2 -> 5
d : 755.0000, 2 -> 1
a : -38.0000, 3 -> 2
b : 258.0000, 3 -> 3
c : 542.0000, 3 -> 3
d : -257.0000, 3 -> 6
a : -557.0000, 4 -> 1
b : 373.0000, 4 -> 2
c : 884.0000, 4 -> 4
d : -568.0000, 4 -> 1
a : -989.0000, 5 -> 3
b : -383.0000, 5 -> 1
c : 124.0000, 5 -> 1
d : 188.0000, 5 -> 0
a : -986.0000, 6 -> 5
b : -835.0000, 6 -> 5
c : 415.0000, 6 -> 2
d : -70.0000, 6 -> 6
a : 316.0000, 0 -> 5
d : -567.0000, 0 -> 1
b : 34.0000, 1 -> 6
d : -353.0000, 1 -> 2
d : -741.0000, 2 -> 0
b : 473.0000, 2 -> 2
c : -496.0000, 3 -> 6
c : 508.0000, 3 -> 2
b : -678.0000, 4 -> 1
c : -51.0000, 4 -> 5
b : 699.0000, 5 -> 3
b : 730.0000, 5 -> 4
b : 934.0000, 6 -> 2
d : -880.0000, 6 -> 3
