a : -479.0000, 0 -> 5
b : 449.0000, 0 -> 0
c : -256.0000, 0 -> 2
d : 161.0000, 0 -> 1
a : -771.0000, 1 -> 5
b : 562.0000, 1 -> 1
c : -671.0000, 1 -> 4
d : -585.0000, 1 -> 1
a : -714.0000, 2 -> 4
b : 284.0000, 2 -> 0
c : 679.0000, 2 -> 0
d : -738.0000, 2 -> 3
a : 670.0000, 3 -> 4
b : -937.0000, 3 -> 0
c : 280.0000, 3 -> 2
d : 167.0000, 3 -> 0
a : 217.0000, 4 -> 3
b : -837.0000, 4 -> 0
c : -86.0000, 4 -> 2
d : -821.0000, 4 -> 2
a : -826.0000, 5 -> 1
b : -137.0000, 5 -> 0
c : -636.0000, 5 -> 1
d : -184.0000, 5 -> 2
a : 762.0000, 0 -> 1
c : -330.0000, 0 -> 4
b : -623.0000, 1 -> 0
b : 46.0000, 1 -> 4
a : 267.0000, 2 -> 3
d : -622.0000, 2 -> 2
d : 422.0000, 3 -> 1
d : -174.0000, 3 -> 4
a : 950.0000, 4 -> 0
b : 968.0000, 4 -> 1
d : -124.0000, 5 -> 1
a : -500.0000, 5 -> 4
