a : -587.0000, 0 -> 2
b : -167.0000, 0 -> 1
c : 851.0000, 0 -> 0
d : 338.0000, 0 -> 1
a : -921.0000, 1 -> 3
b : -573.0000, 1 -> 0
c : -102.0000, 1 -> 0
d : 737.0000, 1 -> 2
a : 320.0000, 2 -> 3
b : -573.0000, 2 -> 3
c : 181.0000, 2 -> 0
d : 671.0000, 2 -> 3
a : -169.0000, 3 -> 1
b : 713.0000, 3 -> 0
c : 561.0000, 3 -> 1
d : 627.0000, 3 -> 0
b : -243.0000, 0 -> 2
b : 538.0000, 0 -> 3
a : -350.0000, 1 -> 0
b : 534.0000, 1 -> 3
d : 694.0000, 2 -> 0
b : 358.0000, 2 -> 1
d : -926.0000, 3 -> 3
b : 97.0000, 3 -> 1
