a : -886.0000, 0 -> 1
b : -817.0000, 0 -> 1
c : 998.0000, 0 -> 3
d : -878.0000, 0 -> 1
a : 509.0000, 1 -> 1
b : -174.0000, 1 -> 3
c : 659.0000, 1 -> 2
d : -640.0000, 1 -> 6
a : -983.0000, 2 -> 0
b : 92.0000, 2 -> 4
c : -848.0000, 2 -> 6
d : 290.0000, 2 -> 5
a : 668.0000, 3 -> 6
b : 590.0000, 3 -> 5
c : 36.0000, 3 -> 2
d : -287.0000, 3 -> 0
a : 861.0000, 4 -> 5
b : 983.0000, 4 -> 3
c : 974.0000, 4 -> 5
d : -631.0000, 4 -> 5
a : -576.0000, 5 -> 3
b : -417.0000, 5 -> 3
c : 890.0000, 5 -> 7
d : -629.0000, 5 -> 7
a : -632.0000, 6 -> 6
b : 582.0000, 6 -> 1
c : 962.0000, 6 -> 6
d : 906.0000, 6 -> 3
a : -453.0000, 7 -> 3
b : -305.0000, 7 -> 2
c : 473.0000, 7 -> 4
d : -598.0000, 7 -> 6
b : -18.0000, 0 -> 4
c : -858.0000, 0 -> 6
b : -1000.0000, 1 -> 2
a : -145.0000, 1 -> 7
b : 171.0000, 2 -> 1
d : -112.0000, 2 -> 3
c : 873.0000, 3 -> 6
c : -198.0000, 3 -> 5
d : -342.0000, 4 -> 6
b : -432.0000, 4 -> 1
d : -906.0000, 5 -> 5
a : 559.0000, 5 -> 6
d : 932.0000, 6 -> 0
b : 439.0000, 6 -> 7
d : -303.0000, 7 -> 1
a : 694.0000, 7 -> 4
