a : -95.0000, 0 -> 1
b : -550.0000, 0 -> 0
c : 570.0000, 0 -> 1
d : 542.0000, 0 -> 0
a : 458.0000, 1 -> 4
b : -393.0000, 1 -> 2
c : 647.0000, 1 -> 4
d : 183.0000, 1 -> 4
a : 161.0000, 2 -> 3
b : -177.0000, 2 -> 2
c : 195.0000, 2 -> 4
d : -937.0000, 2 -> 1
a : 369.0000, 3 -> 1
b : 184.0000, 3 -> 0
c : 796.0000, 3 -> 1
d : 878.0000, 3 -> 3
a : 441.0000, 4 -> 0
b : 218.0000, 4 -> 2
c : 733.0000, 4 -> 0
d : -54.0000, 4 -> 3
b : 443.0000, 0 -> 3
a : -638.0000, 0 -> 4
b : 614.0000, 1 -> 4
d : 852.0000, 1 -> 0
b : 825.0000, 2 -> 1
a : 819.0000, 2 -> 1
a : 307.0000, 3 -> 3
b : 673.0000, 3 -> 3
c : -944.0000, 4 -> 3
d : 616.0000, 4 -> 4
