a : -79.0000, 0 -> 2
b : -905.0000, 0 -> 4
c : 226.0000, 0 -> 3
d : 445.0000, 0 -> 3
a : 967.0000, 1 -> 1
b : -487.0000, 1 -> 4
c : -5.0000, 1 -> 1
d : 133.0000, 1 -> 4
a : -921.0000, 2 -> 1
b : -758.0000, 2 -> 3
c : -268.0000, 2 -> 0
d : -817.0000, 2 -> 4
a : -658.0000, 3 -> 2
b : -95.0000, 3 -> 1
c : 403.0000, 3 -> 2
d : 883.0000, 3 -> 3
a : -468.0000, 4 -> 5
b : -275.0000, 4 -> 3
c : -596.0000, 4 -> 5
d : 142.0000, 4 -> 3
a : -535.0000, 5 -> 0
b : 339.0000, 5 -> 0
c : 498.0000, 5 -> 1
d : -38.0000, 5 -> 2
d : -379.0000, 0 -> 4
c : 726.0000, 0 -> 0
c : -639.0000, 1 -> 0
b : -469.0000, 1 -> 5
c : 595.0000, 2 -> 4
b : 80.0000, 2 -> 1
d : 428.0000, 3 -> 4
c : -684.0000, 3 -> 4
c : -37.0000, 4 -> 1
a : 966.0000, 4 -> 3
a : 361.0000, 5 -> 1
c : -792.0000, 5 -> 4
