a : 833.0000, 0 -> 4
b : 658.0000, 0 -> 2
c : -533.0000, 0 -> 1
a : 597.0000, 1 -> 4
b : 557.0000, 1 -> 6
c : 663.0000, 1 -> 1
a : 272.0000, 2 -> 4
b : 114.0000, 2 -> 0
c : 655.0000, 2 -> 6
a : 325.0000, 3 -> 3
b : -572.0000, 3 -> 2
c : -570.0000, 3 -> 1
a : -679.0000, 4 -> 3
b : 954.0000, 4 -> 3
c : 651.0000, 4 -> 6
a : 102.0000, 5 -> 5
b : -406.0000, 5 -> 2
c : -954.0000, 5 -> 6
a : -718.0000, 6 -> 1
b : -549.0000, 6 -> 1
c : 350.0000, 6 -> 3
a : 671.0000, 0 -> 3
b : 632.0000, 1 -> 4
b : 177.0000, 2 -> 5
c : -763.0000, 3 -> 5
c : -935.0000, 4 -> 4
b : -586.0000, 5 -> 3
c : 235.0000, 6 -> 2
