a : -87.0000, 0 -> 2
b : -798.0000, 0 -> 1
a : 442.0000, 1 -> 6
b : 1000.0000, 1 -> 5
a : 0.0000, 2 -> 3
b : 463.0000, 2 -> 7
a : -957.0000, 3 -> 2
b : -843.0000, 3 -> 5
a : -782.0000, 4 -> 1
b : -971.0000, 4 -> 7
a : -13.0000, 5 -> 3
b : 301.0000, 5 -> 3
a : 430.0000, 6 -> 4
b : 397.0000, 6 -> 0
a : -726.0000, 7 -> 6
b : 84.0000, 7 -> 1
b : 700.0000, 0 -> 7
b : -704.0000, 1 -> 1
b : 471.0000, 2 -> 4
b : -924.0000, 3 -> 2
a : -502.0000, 4 -> 0
b : 876.0000, 5 -> 2
a : 801.0000, 6 -> 1
b : -669.0000, 7 -> 2
