a : -32.0000, 0 -> 1
b : -141.0000, 0 -> 2
c : -722.0000, 0 -> 5
d : 149.0000, 0 -> 6
a : -512.0000, 1 -> 4
b : -198.0000, 1 -> 5
c : 646.0000, 1 -> 2
d : 81.0000, 1 -> 1
a : -990.0000, 2 -> 3
b : -833.0000, 2 -> 1
c : 801.0000, 2 -> 3
d : -160.0000, 2 -> 1
a : -415.0000, 3 -> 6
b : -707.0000, 3 -> 5
c : 890.0000, 3 -> 5
d : 549.0000, 3 -> 2
a : -928.0000, 4 -> 1
b : -795.0000, 4 -> 0
c : -370.0000, 4 -> 6
d : -292.0000, 4 -> 4
a : -277.0000, 5 -> 4
b : -177.0000, 5 -> 2
c : -184.0000, 5 -> 3
d : -102.0000, 5 -> 3
a : 722.0000, 6 -> 3
b : 139.0000, 6 -> 6
c : 608.0000, 6 -> 1
d : 965.0000, 6 -> 3
a : 654.0000, 0 -> 3
d : 154.0000, 0 -> 3
d : 863.0000, 1 -> 3
c : 996.0000, 1 -> 1
a : -912.0000, 2 -> 1
d : 744.0000, 2 -> 2
c : 29.0000, 3 -> 1
c : 251.0000, 3 -> 6
a : 18.0000, 4 -> 4
d : -5.0000, 4 -> 1
d : -878.0000, 5 -> 2
c : -646.0000, 5 -> 6
b : 544.0000, 6 -> 2
d : 136.0000, 6 -> 5
