a : -281.0000, 0 -> 2
b : 268.0000, 0 -> 3
c : 895.0000, 0 -> 2
a : -772.0000, 1 -> 5
b : -499.0000, 1 -> 4
c : 177.0000, 1 -> 0
a : 399.0000, 2 -> 4
b : -172.0000, 2 -> 4
c : -213.0000, 2 -> 1
a : -686.0000, 3 -> 3
b : -37.0000, 3 -> 0
c : -395.0000, 3 -> 1
a : 472.0000, 4 -> 3
b : -878.0000, 4 -> 4
c : -290.0000, 4 -> 1
a : -899.0000, 5 -> 4
b : 515.0000, 5 -> 0
c : -67.0000, 5 -> 1
a : 906.0000, 0 -> 1
a : 349.0000, 1 -> 4
a : 322.0000, 2 -> 0
a : 222.0000, 3 -> 4
c : 86.0000, 4 -> 5
a : 586.0000, 5 -> 2
