a : -869.0000, 0 -> 2
b : -530.0000, 0 -> 0
c : 151.0000, 0 -> 2
d : -817.0000, 0 -> 6
a : 840.0000, 1 -> 6
b : -317.0000, 1 -> 1
c : -326.0000, 1 -> 5
d : -432.0000, 1 -> 6
a : -673.0000, 2 -> 5
b : 412.0000, 2 -> 1
c : 945.0000, 2 -> 0
d : -848.0000, 2 -> 6
a : 51.0000, 3 -> 6
b : -98.0000, 3 -> 2
c : 873.0000, 3 -> 6
d : -738.0000, 3 -> 3
a : 441.0000, 4 -> 4
b : 155.0000, 4 -> 2
c : -652.0000, 4 -> 3
d : -317.0000, 4 -> 3
a : 42.0000, 5 -> 4
b : -467.0000, 5 -> 1
c : -192.0000, 5 -> 1
d : 347.0000, 5 -> 6
a : -709.0000, 6 -> 0
b : -424.0000, 6 -> 2
c : -279.0000, 6 -> 3
d : -544.0000, 6 -> 1
b : 866.0000, 0 -> 3
a : 554.0000, 0 -> 0
c : -668.0000, 1 -> 1
c : 985.0000, 1 -> 4
b : 178.0000, 2 -> 6
d : -800.0000, 2 -> 3
b : -580.0000, 3 -> 0
a : -418.0000, 3 -> 1
b : 413.0000, 4 -> 6
b : -719.0000, 4 -> 5
b : -732.0000, 5 -> 4
c : -180.0000, 5 -> 0
b : 970.0000, 6 -> 0
a : 439.0000, 6 -> 4
