a : -812.0000, 0 -> 4
b : 454.0000, 0 -> 4
c : -258.0000, 0 -> 3
a : 497.0000, 1 -> 1
b : 719.0000, 1 -> 4
c : -380.0000, 1 -> 3
a : -516.0000, 2 -> 3
b : -642.0000, 2 -> 0
c : 964.0000, 2 -> 0
a : -822.0000, 3 -> 5
b : -961.0000, 3 -> 5
c : -863.0000, 3 -> 5
a : 938.0000, 4 -> 3
b : 497.0000, 4 -> 2
c : -391.0000, 4 -> 1
a : -569.0000, 5 -> 1
b : -233.0000, 5 -> 1
c : -82.0000, 5 -> 2
a : -907.0000, 0 -> 3
c : -879.0000, 1 -> 5
c : -457.0000, 2 -> 1
b : 85.0000, 3 -> 4
a : 464.0000, 4 -> 4
b : -193.0000, 5 -> 5
