a : -109.0000, 0 -> 1
b : -838.0000, 0 -> 1
c : 823.0000, 0 -> 0
d : 856.0000, 0 -> 4
a : 397.0000, 1 -> 1
b : 755.0000, 1 -> 4
c : -448.0000, 1 -> 1
d : 89.0000, 1 -> 0
a : 70.0000, 2 -> 2
b : 869.0000, 2 -> 2
c : -997.0000, 2 -> 1
d : 986.0000, 2 -> 1
a : -87.0000, 3 -> 1
b : 608.0000, 3 -> 3
c : -732.0000, 3 -> 3
d : 501.0000, 3 -> 0
a : -67.0000, 4 -> 3
b : -556.0000, 4 -> 3
c : -122.0000, 4 -> 4
d : 402.0000, 4 -> 1
d : -637.0000, 0 -> 2
c : -579.0000, 0 -> 4
b : -624.0000, 1 -> 2
d : 940.0000, 1 -> 4
b : -998.0000, 2 -> 0
d : 132.0000, 2 -> 4
b : 5.0000, 3 -> 1
d : 323.0000, 3 -> 3
c : 930.0000, 4 -> 0
c : 229.0000, 4 -> 3
