a : -422.0000, 0 -> 3
b : 8.0000, 0 -> 3
c : 465.0000, 0 -> 4
d : -367.0000, 0 -> 0
a : -759.0000, 1 -> 0
b : 273.0000, 1 -> 0
c : -999.0000, 1 -> 5
d : -526.0000, 1 -> 0
a : -518.0000, 2 -> 5
b : 602.0000, 2 -> 3
c : -706.0000, 2 -> 5
d : 746.0000, 2 -> 5
a : -201.0000, 3 -> 6
b : -536.0000, 3 -> 4
c : -799.0000, 3 -> 2
d : 851.0000, 3 -> 0
a : -123.0000, 4 -> 1
b : -54.0000, 4 -> 2
c : 654.0000, 4 -> 6
d : 444.0000, 4 -> 6
a : 107.0000, 5 -> 2
b : 20.0000, 5 -> 1
c : 27.0000, 5 -> 5
d : -13.0000, 5 -> 2
a : -125.0000, 6 -> 5
b : -668.0000, 6 -> 6
c : 132.0000, 6 -> 3
d : -259.0000, 6 -> 0
c : 389.0000, 0 -> 0
b : 775.0000, 0 -> 6
a : 249.0000, 1 -> 3
b : 519.0000, 1 -> 3
a : -867.0000, 2 -> 3
b : -117.0000, 2 -> 0
c : -812.0000, 3 -> 3
c : -163.0000, 3 -> 5
b : 680.0000, 4 -> 0
b : 268.0000, 4 -> 4
a : 183.0000, 5 -> 1
c : -66.0000, 5 -> 1
c : -94.0000, 6 -> 4
a : -708.0000, 6 -> 2
