a : 715.0000, 0 -> 6
b : 215.0000, 0 -> 0
c : -333.0000, 0 -> 2
a : -31.0000, 1 -> 0
b : -717.0000, 1 -> 3
c : -906.0000, 1 -> 6
a : -972.0000, 2 -> 3
b : 182.0000, 2 -> 4
c : -209.0000, 2 -> 2
a : 858.0000, 3 -> 1
b : 836.0000, 3 -> 6
c : 23.0000, 3 -> 6
a : 316.0000, 4 -> 0
b : -686.0000, 4 -> 3
c : 441.0000, 4 -> 1
a : 70.0000, 5 -> 0
b : 57.0000, 5 -> 0
c : 387.0000, 5 -> 3
a : -489.0000, 6 -> 2
b : 81.0000, 6 -> 0
c : 190.0000, 6 -> 2
a : -374.0000, 0 -> 3
b : 337.0000, 1 -> 2
b : -958.0000, 2 -> 2
c : -884.0000, 3 -> 4
a : 375.0000, 4 -> 1
c : -545.0000, 5 -> 1
a : -974.0000, 6 -> 1
c : -208.0000, 4 -> 5
