a : 985.0000, 0 -> 3
b : 164.0000, 0 -> 4
c : 906.0000, 0 -> 0
d : -805.0000, 0 -> 5
a : -991.0000, 1 -> 0
b : -26.0000, 1 -> 3
c : 467.0000, 1 -> 5
d : -626.0000, 1 -> 4
a : -10.0000, 2 -> 0
b : 809.0000, 2 -> 1
c : -811.0000, 2 -> 2
d : -881.0000, 2 -> 1
a : -537.0000, 3 -> 4
b : -599.0000, 3 -> 0
c : 342.0000, 3 -> 4
d : -186.0000, 3 -> 0
a : 874.0000, 4 -> 4
b : -512.0000, 4 -> 1
c : -842.0000, 4 -> 4
d : -364.0000, 4 -> 3
a : 424.0000, 5 -> 2
b : -974.0000, 5 -> 3
c : -120.0000, 5 -> 1
d : -193.0000, 5 -> 5
a : 35.0000, 0 -> 4
c : 978.0000, 0 -> 2
c : -919.0000, 1 -> 4
a : -143.0000, 1 -> 2
a : 527.0000, 2 -> 5
c : 331.0000, 2 -> 1
d : 774.0000, 3 -> 3
a : -437.0000, 3 -> 1
d : 984.0000, 4 -> 4
a : 569.0000, 4 -> 0
c : 886.0000, 5 -> 4
a : -147.0000, 5 -> 0
