a : -426.0000, 0 -> 3
b : 464.0000, 0 -> 4
c : -748.0000, 0 -> 4
d : -362.0000, 0 -> 3
a : 524.0000, 1 -> 3
b : 748.0000, 1 -> 4
c : 864.0000, 1 -> 1
d : -521.0000, 1 -> 3
a : 262.0000, 2 -> 3
b : -961.0000, 2 -> 4
c : 791.0000, 2 -> 3
d : 148.0000, 2 -> 5
a : 110.0000, 3 -> 1
b : 472.0000, 3 -> 2
c : 140.0000, 3 -> 1
d : 424.0000, 3 -> 3
a : 620.0000, 4 -> 5
b : -701.0000, 4 -> 5
c : -72.0000, 4 -> 1
d : -296.0000, 4 -> 3
a : 670.0000, 5 -> 5
b : 712.0000, 5 -> 1
c : -473.0000, 5 -> 4
d : 73.0000, 5 -> 1
b : -684.0000, 0 -> 2
a : -101.0000, 0 -> 1
a : -106.0000, 1 -> 4
a : -67.0000, 1 -> 1
c : -71.0000, 2 -> 2
a : 628.0000, 2 -> 1
a : 943.0000, 3 -> 2
a : 713.0000, 3 -> 4
a : -485.0000, 4 -> 2
a : 38.0000, 4 -> 1
a : -236.0000, 5 -> 4
b : -430.0000, 5 -> 5
