a : 469.0000, 0 -> 1
b : -755.0000, 0 -> 1
c : -72.0000, 0 -> 0
d : 808.0000, 0 -> 4
a : -435.0000, 1 -> 4
b : 727.0000, 1 -> 3
c : -537.0000, 1 -> 3
d : -923.0000, 1 -> 1
a : 414.0000, 2 -> 3
b : 420.0000, 2 -> 2
c : 316.0000, 2 -> 0
d : 238.0000, 2 -> 0
a : 659.0000, 3 -> 4
b : 430.0000, 3 -> 3
c : 450.0000, 3 -> 2
d : -268.0000, 3 -> 1
a : -673.0000, 4 -> 3
b : 364.0000, 4 -> 0
c : 632.0000, 4 -> 0
d : -288.0000, 4 -> 4
d : 165.0000, 0 -> 3
b : 474.0000, 0 -> 3
c : -740.0000, 1 -> 0
a : 160.0000, 1 -> 3
d : 976.0000, 2 -> 3
c : 876.0000, 2 -> 3
b : -269.0000, 3 -> 2
a : -874.0000, 3 -> 1
a : 602.0000, 4 -> 2
c : -58.0000, 4 -> 3
