a : 426.0000, 0 -> 2
b : 695.0000, 0 -> 2
c : -141.0000, 0 -> 3
d : 154.0000, 0 -> 0
a : 413.0000, 1 -> 3
b : 114.0000, 1 -> 3
c : -266.0000, 1 -> 0
d : 645.0000, 1 -> 3
a : -632.0000, 2 -> 2
b : -102.0000, 2 -> 1
c : -187.0000, 2 -> 2
d : -797.0000, 2 -> 3
a : 436.0000, 3 -> 3
b : 812.0000, 3 -> 2
c : -446.0000, 3 -> 0
d : -276.0000, 3 -> 1
c : 911.0000, 0 -> 2
c : 788.0000, 0 -> 1
a : 346.0000, 1 -> 0
d : -519.0000, 1 -> 1
a : -224.0000, 2 -> 3
a : -546.0000, 2 -> 0
c : 545.0000, 3 -> 1
a : 289.0000, 3 -> 0
