a : -686.0000, 0 -> 3
b : -771.0000, 0 -> 0
c : -164.0000, 0 -> 0
d : 736.0000, 0 -> 0
a : 496.0000, 1 -> 2
b : 98.0000, 1 -> 2
c : 344.0000, 1 -> 0
d : 226.0000, 1 -> 0
a : 186.0000, 2 -> 1
b : 803.0000, 2 -> 1
c : -177.0000, 2 -> 2
d : 894.0000, 2 -> 2
a : -679.0000, 3 -> 2
b : 147.0000, 3 -> 2
c : -563.0000, 3 -> 3
d : 761.0000, 3 -> 2
c : 76.0000, 0 -> 2
d : 234.0000, 0 -> 3
c : -983.0000, 1 -> 3
d : -742.0000, 1 -> 1
a : 775.0000, 2 -> 0
b : 271.0000, 2 -> 0
d : 968.0000, 3 -> 1
d : 952.0000, 3 -> 0
