a : 906.0000, 0 -> 4
b : -109.0000, 0 -> 0
c : 37.0000, 0 -> 2
a : -90.0000, 1 -> 5
b : -616.0000, 1 -> 4
c : 70.0000, 1 -> 0
a : -305.0000, 2 -> 5
b : 25.0000, 2 -> 1
c : 961.0000, 2 -> 5
a : -983.0000, 3 -> 5
b : 660.0000, 3 -> 2
c : -695.0000, 3 -> 0
a : -348.0000, 4 -> 2
b : 626.0000, 4 -> 4
c : 513.0000, 4 -> 4
a : -985.0000, 5 -> 2
b : -591.0000, 5 -> 5
c : 3.0000, 5 -> 3
a : 850.0000, 0 -> 3
b : 8.0000, 1 -> 1
a : 70.0000, 2 -> 0
a : -879.0000, 3 -> 2
a : -18.0000, 4 -> 1
c : -436.0000, 5 -> 4
