a : -677.0000, 0 -> 5
b : -265.0000, 0 -> 1
c : -164.0000, 0 -> 4
a : -481.0000, 1 -> 4
b : -10.0000, 1 -> 1
c : -348.0000, 1 -> 0
a : -362.0000, 2 -> 0
b : -883.0000, 2 -> 5
c : -264.0000, 2 -> 3
a : 988.0000, 3 -> 4
b : -5.0000, 3 -> 0
c : -137.0000, 3 -> 3
a : 685.0000, 4 -> 2
b : 654.0000, 4 -> 2
c : -132.0000, 4 -> 2
a : 581.0000, 5 -> 4
b : 340.0000, 5 -> 1
c : 604.0000, 5 -> 4
a : 558.0000, 0 -> 2
c : 503.0000, 1 -> 5
c : -316.0000, 2 -> 1
a : -800.0000, 3 -> 3
c : 590.0000, 4 -> 3
b : 682.0000, 5 -> 2
