a : 832.0000, 0 -> 1
b : 611.0000, 0 -> 4
c : -376.0000, 0 -> 3
d : 759.0000, 0 -> 2
a : -868.0000, 1 -> 3
b : 657.0000, 1 -> 1
c : -808.0000, 1 -> 2
d : 454.0000, 1 -> 4
a : 899.0000, 2 -> 2
b : -189.0000, 2 -> 1
c : 857.0000, 2 -> 2
d : -258.0000, 2 -> 3
a : 738.0000, 3 -> 4
b : 236.0000, 3 -> 0
c : -495.0000, 3 -> 4
d : 347.0000, 3 -> 2
a : 221.0000, 4 -> 1
b : -245.0000, 4 -> 0
c : 45.0000, 4 -> 0
d : -708.0000, 4 -> 2
a : 92.0000, 0 -> 0
d : 402.0000, 0 -> 0
b : -731.0000, 1 -> 4
a : 317.0000, 1 -> 1
b : -406.0000, 2 -> 2
b : 211.0000, 2 -> 0
b : 943.0000, 3 -> 2
b : -373.0000, 3 -> 1
c : 433.0000, 4 -> 2
d : 665.0000, 4 -> 1
