a : 712.0000, 0 -> 3
b : -654.0000, 0 -> 7
c : -4.0000, 0 -> 6
d : -411.0000, 0 -> 5
a : 597.0000, 1 -> 5
b : 454.0000, 1 -> 6
c : 237.0000, 1 -> 4
d : -214.0000, 1 -> 5
a : -481.0000, 2 -> 7
b : -981.0000, 2 -> 0
c : -322.0000, 2 -> 2
d : -264.0000, 2 -> 7
a : 127.0000, 3 -> 5
b : 938.0000, 3 -> 7
c : 909.0000, 3 -> 7
d : -855.0000, 3 -> 2
a : 309.0000, 4 -> 7
b : 480.0000, 4 -> 1
c : 287.0000, 4 -> 4
d : -709.0000, 4 -> 7
a : 978.0000, 5 -> 1
b : 843.0000, 5 -> 6
c : -319.0000, 5 -> 7
d : -232.0000, 5 -> 2
a : 301.0000, 6 -> 5
b : 6.0000, 6 -> 0
c : -900.0000, 6 -> 6
d : 872.0000, 6 -> 1
a : -723.0000, 7 -> 4
b : 334.0000, 7 -> 3
c : 828.0000, 7 -> 1
d : 117.0000, 7 -> 2
a : -71.0000, 0 -> 4
a : 996.0000, 0 -> 2
c : -312.0000, 1 -> 7
c : -444.0000, 1 -> 6
b : -870.0000, 2 -> 7
c : 780.0000, 2 -> 3
a : -909.0000, 3 -> 7
b : 141.0000, 3 -> 5
c : -886.0000, 4 -> 1
d : 525.0000, 4 -> 5
b : 504.0000, 5 -> 5
c : 605.0000, 5 -> 0
c : -301.0000, 6 -> 4
c : 440.0000, 6 -> 5
c : -937.0000, 7 -> 0
b : -120.0000, 7 -> 1
