a : -223.0000, 0 -> 2
b : 108.0000, 0 -> 0
c : 192.0000, 0 -> 3
d : 467.0000, 0 -> 5
a : -765.0000, 1 -> 5
b : 9.0000, 1 -> 5
c : 731.0000, 1 -> 3
d : 547.0000, 1 -> 1
a : -914.0000, 2 -> 5
b : 375.0000, 2 -> 0
c : 140.0000, 2 -> 5
d : -476.0000, 2 -> 4
a : 873.0000, 3 -> 2
b : 250.0000, 3 -> 3
c : -580.0000, 3 -> 6
d : -216.0000, 3 -> 0
a : -838.0000, 4 -> 6
b : -775.0000, 4 -> 5
c : 984.0000, 4 -> 2
d : -337.0000, 4 -> 1
a : 380.0000, 5 -> 4
b : 919.0000, 5 -> 3
c : 113.0000, 5 -> 5
d : 128.0000, 5 -> 5
a : -931.0000, 6 -> 0
b : -950.0000, 6 -> 2
c : -130.0000, 6 -> 5
d : 469.0000, 6 -> 5
d : -746.0000, 0 -> 1
a : 571.0000, 0 -> 3
b : -651.0000, 1 -> 6
d : -195.0000, 1 -> 4
a : 585.0000, 2 -> 6
c : -451.0000, 2 -> 3
a : 950.0000, 3 -> 6
b : 480.0000, 3 -> 4
d : -789.0000, 4 -> 2
a : -881.0000, 4 -> 3
b : -781.0000, 5 -> 2
d : 472.0000, 5 -> 1
c : 146.0000, 6 -> 2
d : -240.0000, 6 -> 3
