a : 194.0000, 0 -> 4
b : -374.0000, 0 -> 1
c : -247.0000, 0 -> 6
a : -782.0000, 1 -> 3
b : -229.0000, 1 -> 4
c : -548.0000, 1 -> 1
a : 619.0000, 2 -> 7
b : -734.0000, 2 -> 4
c : 498.0000, 2 -> 1
a : 767.0000, 3 -> 6
b : 807.0000, 3 -> 1
c : -699.0000, 3 -> 5
a : -844.0000, 4 -> 4
b : -288.0000, 4 -> 1
c : -181.0000, 4 -> 5
a : -853.0000, 5 -> 7
b : -473.0000, 5 -> 5
c : -892.0000, 5 -> 4
a : 530.0000, 6 -> 4
b : 582.0000, 6 -> 4
c : 611.0000, 6 -> 2
a : -169.0000, 7 -> 2
b : -419.0000, 7 -> 7
c : -87.0000, 7 -> 6
b : 233.0000, 0 -> 7
c : 278.0000, 1 -> 6
c : -354.0000, 2 -> 4
c : 960.0000, 3 -> 2
b : 222.0000, 4 -> 3
c : -372.0000, 5 -> 3
a : -342.0000, 6 -> 2
a : -461.0000, 7 -> 6
