a : 217.0000, 0 -> 0
b : -100.0000, 0 -> 1
c : 571.0000, 0 -> 7
d : -160.0000, 0 -> 6
a : 545.0000, 1 -> 0
b : -898.0000, 1 -> 0
c : -351.0000, 1 -> 5
d : -7.0000, 1 -> 3
a : -497.0000, 2 -> 0
b : -157.0000, 2 -> 4
c : 474.0000, 2 -> 0
d : 335.0000, 2 -> 2
a : -942.0000, 3 -> 5
b : 804.0000, 3 -> 1
c : 163.0000, 3 -> 3
d : -694.0000, 3 -> 5
a : -889.0000, 4 -> 1
b : -721.0000, 4 -> 2
c : 601.0000, 4 -> 4
d : 963.0000, 4 -> 3
a : 962.0000, 5 -> 4
b : -816.0000, 5 -> 2
c : 114.0000, 5 -> 5
d : -112.0000, 5 -> 6
a : 582.0000, 6 -> 3
b : 413.0000, 6 -> 4
c : -927.0000, 6 -> 0
d : 888.0000, 6 -> 3
a : 829.0000, 7 -> 0
b : 34.0000, 7 -> 7
c : 265.0000, 7 -> 0
d : 381.0000, 7 -> 7
a : 766.0000, 0 -> 7
c : -419.0000, 0 -> 2
d : -152.0000, 1 -> 7
a : 773.0000, 1 -> 5
d : 759.0000, 2 -> 0
d : -7.0000, 2 -> 5
d : 669.0000, 3 -> 4
b : 259.0000, 3 -> 5
b : -188.0000, 4 -> 3
c : -681.0000, 4 -> 0
c : 717.0000, 5 -> 4
c : -657.0000, 5 -> 3
b : -851.0000, 6 -> 1
b : 307.0000, 6 -> 2
d : -196.0000, 7 -> 3
a : -934.0000, 7 -> 5
