a : -72.0000, 0 -> 0
b : 854.0000, 0 -> 4
c : -124.0000, 0 -> 5
a : 531.0000, 1 -> 2
b : 749.0000, 1 -> 5
c : -412.0000, 1 -> 5
a : -911.0000, 2 -> 0
b : 456.0000, 2 -> 5
c : 173.0000, 2 -> 0
a : 819.0000, 3 -> 1
b : 966.0000, 3 -> 4
c : 362.0000, 3 -> 4
a : 783.0000, 4 -> 1
b : -622.0000, 4 -> 2
c : -616.0000, 4 -> 1
a : 398.0000, 5 -> 2
b : 709.0000, 5 -> 5
c : -619.0000, 5 -> 3
b : 928.0000, 0 -> 3
a : 40.0000, 1 -> 3
b : 688.0000, 2 -> 3
a : 364.0000, 3 -> 5
b : 621.0000, 4 -> 0
a : 355.0000, 5 -> 3
