a : 951.0000, 0 -> 0
b : 102.0000, 0 -> 0
a : 936.0000, 1 -> 7
b : -98.0000, 1 -> 4
a : -314.0000, 2 -> 3
b : 430.0000, 2 -> 2
a : -401.0000, 3 -> 4
b : 61.0000, 3 -> 4
a : -298.0000, 4 -> 6
b : -949.0000, 4 -> 5
a : 609.0000, 5 -> 3
b : -87.0000, 5 -> 1
a : -344.0000, 6 -> 5
b : -89.0000, 6 -> 1
a : -700.0000, 7 -> 0
b : -603.0000, 7 -> 5
b : -474.0000, 0 -> 6
a : -883.0000, 1 -> 3
a : 911.0000, 2 -> 7
b : 430.0000, 3 -> 0
a : 150.0000, 4 -> 5
b : 543.0000, 5 -> 5
b : 247.0000, 6 -> 2
b : 997.0000, 7 -> 3
