a : 596.0000, 0 -> 7
b : -875.0000, 0 -> 2
c : 929.0000, 0 -> 4
d : 906.0000, 0 -> 1
a : -510.0000, 1 -> 5
b : 677.0000, 1 -> 5
c : -765.0000, 1 -> 4
d : 349.0000, 1 -> 7
a : -496.0000, 2 -> 6
b : -454.0000, 2 -> 0
c : -261.0000, 2 -> 5
d : -538.0000, 2 -> 1
a : -327.0000, 3 -> 1
b : -139.0000, 3 -> 1
c : -125.0000, 3 -> 4
d : 814.0000, 3 -> 0
a : -139.0000, 4 -> 5
b : 25.0000, 4 -> 0
c : -855.0000, 4 -> 1
d : -121.0000, 4 -> 6
a : -804.0000, 5 -> 2
b : -963.0000, 5 -> 4
c : -299.0000, 5 -> 5
d : 888.0000, 5 -> 5
a : 183.0000, 6 -> 4
b : 439.0000, 6 -> 6
c : -595.0000, 6 -> 2
d : -171.0000, 6 -> 6
a : -566.0000, 7 -> 5
b : -93.0000, 7 -> 6
c : 510.0000, 7 -> 7
d : -459.0000, 7 -> 6
b : 961.0000, 0 -> 0
c : 476.0000, 0 -> 2
b : -764.0000, 1 -> 4
a : -159.0000, 1 -> 1
b : 979.0000, 2 -> 3
d : -295.0000, 2 -> 5
a : 123.0000, 3 -> 4
a : -534.0000, 3 -> 0
a : 828.0000, 4 -> 1
d : 115.0000, 4 -> 2
b : -701.0000, 5 -> 1
d : -417.0000, 5 -> 1
d : -292.0000, 6 -> 7
a : -128.0000, 6 -> 0
a : 730.0000, 7 -> 2
a : 736.0000, 7 -> 6
