a : 799.0000, 0 -> 2
b : -731.0000, 0 -> 0
c : -463.0000, 0 -> 2
d : -726.0000, 0 -> 2
a : -262.0000, 1 -> 3
b : -961.0000, 1 -> 1
c : 549.0000, 1 -> 1
d : 648.0000, 1 -> 2
a : -162.0000, 2 -> 3
b : 482.0000, 2 -> 3
c : -225.0000, 2 -> 4
d : 815.0000, 2 -> 2
a : -835.0000, 3 -> 3
b : -991.0000, 3 -> 1
c : 846.0000, 3 -> 1
d : 331.0000, 3 -> 0
a : -182.0000, 4 -> 1
b : 219.0000, 4 -> 2
c : -807.0000, 4 -> 0
d : -67.0000, 4 -> 0
c : -516.0000, 0 -> 0
c : 396.0000, 0 -> 3
b : -577.0000, 1 -> 2
b : -955.0000, 1 -> 0
c : 972.0000, 2 -> 2
d : -893.0000, 2 -> 0
b : 123.0000, 3 -> 3
a : 26.0000, 3 -> 1
d : 276.0000, 4 -> 1
d : 447.0000, 4 -> 2
