a : 293.0000, 0 -> 5
b : -754.0000, 0 -> 0
c : -459.0000, 0 -> 4
d : 387.0000, 0 -> 5
a : -990.0000, 1 -> 1
b : -11.0000, 1 -> 2
c : -406.0000, 1 -> 2
d : 160.0000, 1 -> 0
a : 67.0000, 2 -> 3
b : -729.0000, 2 -> 5
c : -665.0000, 2 -> 0
d : 469.0000, 2 -> 5
a : -266.0000, 3 -> 2
b : -830.0000, 3 -> 4
c : 713.0000, 3 -> 2
d : -802.0000, 3 -> 0
a : -496.0000, 4 -> 2
b : 634.0000, 4 -> 3
c : -405.0000, 4 -> 3
d : 323.0000, 4 -> 5
a : -978.0000, 5 -> 0
b : 268.0000, 5 -> 3
c : -107.0000, 5 -> 4
d : -206.0000, 5 -> 2
a : -808.0000, 6 -> 6
b : -572.0000, 6 -> 4
c : -204.0000, 6 -> 2
d : 35.0000, 6 -> 0
d : -909.0000, 0 -> 2
b : 984.0000, 0 -> 3
a : -617.0000, 1 -> 6
b : 901.0000, 1 -> 0
d : -466.0000, 2 -> 0
b : -348.0000, 2 -> 2
d : -42.0000, 3 -> 4
a : 705.0000, 3 -> 1
a : -255.0000, 4 -> 1
a : 276.0000, 4 -> 6
d : 254.0000, 5 -> 4
b : 613.0000, 5 -> 6
a : -448.0000, 6 -> 0
a : 631.0000, 6 -> 1
