a : 139.0000, 0 -> 6
b : -189.0000, 0 -> 4
c : 956.0000, 0 -> 7
d : -477.0000, 0 -> 2
a : 326.0000, 1 -> 6
b : 610.0000, 1 -> 6
c : 252.0000, 1 -> 2
d : -225.0000, 1 -> 0
a : -870.0000, 2 -> 5
b : 773.0000, 2 -> 2
c : 961.0000, 2 -> 5
d : -913.0000, 2 -> 1
a : -238.0000, 3 -> 4
b : 626.0000, 3 -> 1
c : 579.0000, 3 -> 2
d : -652.0000, 3 -> 5
a : 154.0000, 4 -> 2
b : -281.0000, 4 -> 7
c : 212.0000, 4 -> 0
d : 248.0000, 4 -> 2
a : -94.0000, 5 -> 6
b : 730.0000, 5 -> 3
c : -535.0000, 5 -> 1
d : 9.0000, 5 -> 1
a : -92.0000, 6 -> 7
b : 690.0000, 6 -> 5
c : -470.0000, 6 -> 6
d : -72.0000, 6 -> 7
a : 923.0000, 7 -> 7
b : 617.0000, 7 -> 6
c : 55.0000, 7 -> 7
d : -559.0000, 7 -> 2
a : 81.0000, 0 -> 7
a : 363.0000, 0 -> 0
c : -95.0000, 1 -> 1
a : -558.0000, 1 -> 3
a : 283.0000, 2 -> 7
a : -137.0000, 2 -> 3
b : 223.0000, 3 -> 6
c : -175.0000, 3 -> 5
c : 629.0000, 4 -> 7
c : 626.0000, 4 -> 4
d : 583.0000, 5 -> 6
c : 432.0000, 5 -> 6
c : -280.0000, 6 -> 3
d : -368.0000, 6 -> 4
d : -59.0000, 7 -> 7
b : -289.0000, 7 -> 0
