a : -809.0000, 0 -> 4
b : 163.0000, 0 -> 1
c : -440.0000, 0 -> 6
a : 219.0000, 1 -> 1
b : 246.0000, 1 -> 4
c : -244.0000, 1 -> 0
a : 929.0000, 2 -> 4
b : -24.0000, 2 -> 0
c : 725.0000, 2 -> 1
a : 49.0000, 3 -> 6
b : 313.0000, 3 -> 2
c : -133.0000, 3 -> 4
a : 317.0000, 4 -> 6
b : 54.0000, 4 -> 3
c : -494.0000, 4 -> 5
a : 288.0000, 5 -> 4
b : -728.0000, 5 -> 1
c : 514.0000, 5 -> 3
a : 457.0000, 6 -> 4
b : 193.0000, 6 -> 1
c : 231.0000, 6 -> 6
c : 567.0000, 0 -> 3
b : -899.0000, 1 -> 2
b : -819.0000, 2 -> 1
a : -111.0000, 3 -> 1
b : -468.0000, 4 -> 6
c : -840.0000, 5 -> 5
b : 525.0000, 6 -> 2
