a : -157.0000, 0 -> 3
b : 174.0000, 0 -> 3
c : -234.0000, 0 -> 2
d : 879.0000, 0 -> 1
a : -216.0000, 1 -> 2
b : 266.0000, 1 -> 3
c : 391.0000, 1 -> 2
d : 611.0000, 1 -> 1
a : -41.0000, 2 -> 0
b : -674.0000, 2 -> 1
c : 764.0000, 2 -> 3
d : 21.0000, 2 -> 0
a : -667.0000, 3 -> 2
b : -789.0000, 3 -> 3
c : -386.0000, 3 -> 0
d : 930.0000, 3 -> 3
a : 603.0000, 0 -> 2
d : 16.0000, 0 -> 2
c : -831.0000, 1 -> 3
a : -196.0000, 1 -> 0
b : -811.0000, 2 -> 0
a : -599.0000, 2 -> 3
a : -554.0000, 3 -> 1
d : -142.0000, 3 -> 0
