a : -61.0000, 0 -> 2
b : 919.0000, 0 -> 0
c : 961.0000, 0 -> 0
d : -311.0000, 0 -> 2
a : -498.0000, 1 -> 2
b : -997.0000, 1 -> 3
c : 949.0000, 1 -> 1
d : 154.0000, 1 -> 4
a : -804.0000, 2 -> 2
b : 606.0000, 2 -> 0
c : -474.0000, 2 -> 0
d : -637.0000, 2 -> 0
a : 641.0000, 3 -> 0
b : -17.0000, 3 -> 2
c : 452.0000, 3 -> 3
d : -545.0000, 3 -> 2
a : 896.0000, 4 -> 4
b : 331.0000, 4 -> 1
c : 294.0000, 4 -> 1
d : 517.0000, 4 -> 3
d : 503.0000, 0 -> 3
b : 810.0000, 0 -> 3
c : 523.0000, 1 -> 4
b : 796.0000, 1 -> 2
b : -796.0000, 2 -> 4
b : -257.0000, 2 -> 1
b : 238.0000, 3 -> 3
b : 754.0000, 3 -> 4
c : -392.0000, 4 -> 2
d : 134.0000, 4 -> 1
