a : -43.0000, 0 -> 0
b : 801.0000, 0 -> 0
c : 857.0000, 0 -> 0
a : 126.0000, 1 -> 4
b : 607.0000, 1 -> 2
c : 315.0000, 1 -> 0
a : -163.0000, 2 -> 1
b : -558.0000, 2 -> 6
c : 223.0000, 2 -> 6
a : 364.0000, 3 -> 0
b : 400.0000, 3 -> 4
c : -538.0000, 3 -> 0
a : -226.0000, 4 -> 0
b : 665.0000, 4 -> 3
c : 586.0000, 4 -> 1
a : -823.0000, 5 -> 2
b : 584.0000, 5 -> 0
c : -337.0000, 5 -> 2
a : -547.0000, 6 -> 2
b : 110.0000, 6 -> 6
c : -428.0000, 6 -> 2
b : -120.0000, 0 -> 5
b : 303.0000, 1 -> 4
c : -739.0000, 2 -> 0
b : -669.0000, 3 -> 3
b : 881.0000, 4 -> 0
c : 841.0000, 5 -> 1
c : 720.0000, 6 -> 4
