a : 462.0000, 0 -> 0
b : -594.0000, 0 -> 2
c : -91.0000, 0 -> 2
a : -835.0000, 1 -> 3
b : -752.0000, 1 -> 1
c : 32.0000, 1 -> 1
a : 448.0000, 2 -> 3
b : -566.0000, 2 -> 4
c : -656.0000, 2 -> 1
a : -287.0000, 3 -> 4
b : -226.0000, 3 -> 0
c : -30.0000, 3 -> 2
a : 207.0000, 4 -> 3
b : -819.0000, 4 -> 0
c : -855.0000, 4 -> 5
a : 521.0000, 5 -> 2
b : 380.0000, 5 -> 5
c : -58.0000, 5 -> 0
a : -867.0000, 0 -> 1
b : 79.0000, 1 -> 2
b : -317.0000, 2 -> 1
a : -666.0000, 3 -> 5
b : -402.0000, 4 -> 4
c : -720.0000, 5 -> 5
