a : -860.0000, 0 -> 0
b : 734.0000, 0 -> 2
c : 768.0000, 0 -> 3
d : 390.0000, 0 -> 2
a : 667.0000, 1 -> 2
b : 502.0000, 1 -> 3
c : 220.0000, 1 -> 0
d : -453.0000, 1 -> 0
a : 16.0000, 2 -> 2
b : -820.0000, 2 -> 2
c : -400.0000, 2 -> 2
d : 417.0000, 2 -> 1
a : -41.0000, 3 -> 2
b : -840.0000, 3 -> 2
c : 42.0000, 3 -> 0
d : -523.0000, 3 -> 2
d : -127.0000, 0 -> 1
d : -278.0000, 0 -> 3
c : 777.0000, 1 -> 3
b : -319.0000, 1 -> 1
c : 50.0000, 2 -> 0
b : 32.0000, 2 -> 3
b : 345.0000, 3 -> 1
a : 247.0000, 3 -> 0
