a : -673.0000, 0 -> 2
b : -343.0000, 0 -> 2
a : 524.0000, 1 -> 2
b : -628.0000, 1 -> 6
a : 30.0000, 2 -> 2
b : -976.0000, 2 -> 3
a : -28.0000, 3 -> 5
b : 429.0000, 3 -> 3
a : 994.0000, 4 -> 7
b : 250.0000, 4 -> 4
a : 305.0000, 5 -> 0
b : 209.0000, 5 -> 5
a : -45.0000, 6 -> 0
b : -572.0000, 6 -> 3
a : -906.0000, 7 -> 1
b : 996.0000, 7 -> 7
a : -330.0000, 0 -> 0
a : 322.0000, 1 -> 5
a : -70.0000, 2 -> 4
b : 536.0000, 3 -> 6
a : 958.0000, 4 -> 1
b : 912.0000, 5 -> 1
a : -459.0000, 6 -> 2
a : -729.0000, 7 -> 3
