a : -701.0000, 0 -> 1
b : -283.0000, 0 -> 2
c : 1000.0000, 0 -> 5
a : -525.0000, 1 -> 5
b : 508.0000, 1 -> 5
c : 824.0000, 1 -> 1
a : -508.0000, 2 -> 0
b : -813.0000, 2 -> 2
c : 666.0000, 2 -> 4
a : 356.0000, 3 -> 3
b : 799.0000, 3 -> 1
c : -474.0000, 3 -> 1
a : -715.0000, 4 -> 4
b : -473.0000, 4 -> 0
c : 390.0000, 4 -> 2
a : 229.0000, 5 -> 0
b : 562.0000, 5 -> 5
c : 975.0000, 5 -> 1
c : 674.0000, 0 -> 3
b : -757.0000, 1 -> 0
b : 187.0000, 2 -> 0
a : 38.0000, 3 -> 4
c : 5.0000, 4 -> 1
c : -913.0000, 5 -> 4
