a : -174.0000, 0 -> 5
b : -218.0000, 0 -> 6
a : 737.0000, 1 -> 0
b : 684.0000, 1 -> 0
a : -561.0000, 2 -> 0
b : -272.0000, 2 -> 6
a : -823.0000, 3 -> 6
b : -940.0000, 3 -> 3
a : -820.0000, 4 -> 2
b : 948.0000, 4 -> 0
a : 822.0000, 5 -> 4
b : -399.0000, 5 -> 5
a : -666.0000, 6 -> 0
b : -963.0000, 6 -> 6
a : -782.0000, 7 -> 2
b : -574.0000, 7 -> 3
b : 240.0000, 0 -> 5
b : -283.0000, 1 -> 3
b : 781.0000, 2 -> 5
b : 868.0000, 3 -> 2
a : -178.0000, 4 -> 5
b : 678.0000, 5 -> 4
b : -551.0000, 6 -> 5
b : -594.0000, 7 -> 0
b : 997.0000, 5 -> 3
b : 246.0000, 2 -> 7
a : -545.0000, 4 -> 1
