a : 719.0000, 0 -> 6
b : 4.0000, 0 -> 3
c : 730.0000, 0 -> 3
d : 965.0000, 0 -> 1
a : -783.0000, 1 -> 0
b : -461.0000, 1 -> 4
c : -365.0000, 1 -> 0
d : -987.0000, 1 -> 5
a : -850.0000, 2 -> 6
b : -932.0000, 2 -> 3
c : -683.0000, 2 -> 6
d : 194.0000, 2 -> 0
a : -563.0000, 3 -> 1
b : -245.0000, 3 -> 6
c : -773.0000, 3 -> 5
d : 254.0000, 3 -> 1
a : -898.0000, 4 -> 6
b : -877.0000, 4 -> 1
c : -424.0000, 4 -> 2
d : 779.0000, 4 -> 1
a : 652.0000, 5 -> 5
b : 796.0000, 5 -> 5
c : 854.0000, 5 -> 6
d : 993.0000, 5 -> 1
a : 759.0000, 6 -> 3
b : -877.0000, 6 -> 4
c : -632.0000, 6 -> 1
d : 172.0000, 6 -> 4
a : -468.0000, 0 -> 2
b : 967.0000, 0 -> 0
a : 752.0000, 1 -> 4
b : 149.0000, 1 -> 6
a : 128.0000, 2 -> 2
b : -385.0000, 2 -> 1
a : -795.0000, 3 -> 0
d : -760.0000, 3 -> 0
a : -430.0000, 4 -> 3
c : 711.0000, 4 -> 0
c : -652.0000, 5 -> 0
b : -252.0000, 5 -> 1
a : 2.0000, 6 -> 1
c : 494.0000, 6 -> 3
