a : -873.0000, 0 -> 5
b : 898.0000, 0 -> 3
c : -54.0000, 0 -> 1
a : -195.0000, 1 -> 5
b : -446.0000, 1 -> 5
c : 977.0000, 1 -> 3
a : -292.0000, 2 -> 2
b : 722.0000, 2 -> 0
c : 893.0000, 2 -> 4
a : 924.0000, 3 -> 1
b : -162.0000, 3 -> 4
c : 883.0000, 3 -> 1
a : -284.0000, 4 -> 3
b : 357.0000, 4 -> 4
c : -672.0000, 4 -> 0
a : 269.0000, 5 -> 3
b : 530.0000, 5 -> 2
c : -534.0000, 5 -> 0
a : 820.0000, 0 -> 0
c : 228.0000, 1 -> 0
c : 46.0000, 2 -> 1
c : -366.0000, 3 -> 0
c : 385.0000, 4 -> 3
b : 885.0000, 5 -> 4
