a : -30.0000, 0 -> 1
b : 464.0000, 0 -> 1
c : -655.0000, 0 -> 0
d : -604.0000, 0 -> 2
a : -966.0000, 1 -> 2
b : -435.0000, 1 -> 3
c : 84.0000, 1 -> 3
d : 450.0000, 1 -> 3
a : -349.0000, 2 -> 0
b : -272.0000, 2 -> 1
c : -211.0000, 2 -> 2
d : 763.0000, 2 -> 3
a : 449.0000, 3 -> 3
b : 141.0000, 3 -> 1
c : 31.0000, 3 -> 1
d : 548.0000, 3 -> 1
d : -115.0000, 0 -> 1
b : -474.0000, 0 -> 3
a : -950.0000, 1 -> 0
a : 291.0000, 1 -> 3
b : 976.0000, 2 -> 2
a : -84.0000, 2 -> 2
b : -543.0000, 3 -> 2
d : -685.0000, 3 -> 2
