a : -83.0000, 0 -> 3
b : 333.0000, 0 -> 1
c : -518.0000, 0 -> 1
d : 239.0000, 0 -> 1
a : 641.0000, 1 -> 3
b : 378.0000, 1 -> 2
c : 722.0000, 1 -> 0
d : -557.0000, 1 -> 3
a : 231.0000, 2 -> 1
b : -843.0000, 2 -> 1
c : -516.0000, 2 -> 4
d : 654.0000, 2 -> 2
a : 336.0000, 3 -> 1
b : 762.0000, 3 -> 0
c : 552.0000, 3 -> 0
d : 318.0000, 3 -> 3
a : 532.0000, 4 -> 0
b : 257.0000, 4 -> 2
c : 382.0000, 4 -> 2
d : -29.0000, 4 -> 4
b : 372.0000, 0 -> 0
c : -340.0000, 0 -> 0
c : 629.0000, 1 -> 4
c : -33.0000, 1 -> 1
c : -15.0000, 2 -> 2
b : -203.0000, 2 -> 3
d : 173.0000, 3 -> 0
d : -15.0000, 3 -> 4
a : -596.0000, 4 -> 4
a : 554.0000, 4 -> 1
