a : 907.0000, 0 -> 5
b : -263.0000, 0 -> 5
c : -770.0000, 0 -> 5
a : -743.0000, 1 -> 6
b : 593.0000, 1 -> 4
c : 410.0000, 1 -> 7
a : -535.0000, 2 -> 3
b : -451.0000, 2 -> 5
c : 65.0000, 2 -> 0
a : -494.0000, 3 -> 6
b : -95.0000, 3 -> 2
c : -73.0000, 3 -> 1
a : 187.0000, 4 -> 3
b : -251.0000, 4 -> 1
c : -870.0000, 4 -> 1
a : 336.0000, 5 -> 2
b : -372.0000, 5 -> 2
c : 881.0000, 5 -> 2
a : 142.0000, 6 -> 2
b : 819.0000, 6 -> 1
c : -467.0000, 6 -> 4
a : 801.0000, 7 -> 4
b : -905.0000, 7 -> 7
c : 643.0000, 7 -> 2
c : 266.0000, 0 -> 1
a : 655.0000, 1 -> 1
b : -318.0000, 2 -> 3
c : -868.0000, 3 -> 5
b : -66.0000, 4 -> 3
c : -957.0000, 5 -> 6
c : 11.0000, 6 -> 0
c : -523.0000, 7 -> 3
