a : 43.0000, 0 -> 0
b : -664.0000, 0 -> 2
a : 914.0000, 1 -> 4
b : 867.0000, 1 -> 4
a : -265.0000, 2 -> 2
b : 218.0000, 2 -> 1
a : 641.0000, 3 -> 1
b : -911.0000, 3 -> 3
a : -304.0000, 4 -> 3
b : -324.0000, 4 -> 7
a : 310.0000, 5 -> 3
b : 662.0000, 5 -> 3
a : 124.0000, 6 -> 3
b : 888.0000, 6 -> 3
a : 468.0000, 7 -> 7
b : -247.0000, 7 -> 4
a : 319.0000, 0 -> 4
b : -326.0000, 1 -> 0
b : 327.0000, 2 -> 5
b : -374.0000, 3 -> 5
b : -186.0000, 4 -> 6
a : -456.0000, 5 -> 5
a : -170.0000, 6 -> 7
a : -316.0000, 7 -> 4
