a : -54.0000, 0 -> 7
b : 148.0000, 0 -> 4
a : -14.0000, 1 -> 5
b : 120.0000, 1 -> 0
a : -889.0000, 2 -> 2
b : 557.0000, 2 -> 2
a : -807.0000, 3 -> 4
b : 231.0000, 3 -> 6
a : 644.0000, 4 -> 2
b : -379.0000, 4 -> 2
a : -693.0000, 5 -> 1
b : 697.0000, 5 -> 4
a : 334.0000, 6 -> 0
b : 296.0000, 6 -> 1
a : -904.0000, 7 -> 2
b : -320.0000, 7 -> 6
a : -118.0000, 0 -> 6
a : 179.0000, 1 -> 4
a : 220.0000, 2 -> 6
a : 634.0000, 3 -> 6
a : 358.0000, 4 -> 4
b : -394.0000, 5 -> 6
a : -114.0000, 6 -> 4
b : 612.0000, 7 -> 4
a : -287.0000, 0 -> 3
