a : -114.0000, 0 -> 0
b : 68.0000, 0 -> 2
c : 543.0000, 0 -> 1
d : -897.0000, 0 -> 1
a : -297.0000, 1 -> 1
b : 447.0000, 1 -> 0
c : 83.0000, 1 -> 3
d : -371.0000, 1 -> 3
a : 53.0000, 2 -> 0
b : 805.0000, 2 -> 3
c : 883.0000, 2 -> 0
d : 657.0000, 2 -> 1
a : -913.0000, 3 -> 1
b : -879.0000, 3 -> 1
c : 696.0000, 3 -> 0
d : 368.0000, 3 -> 3
a : 756.0000, 0 -> 1
a : 227.0000, 0 -> 2
b : 822.0000, 1 -> 2
c : -125.0000, 1 -> 2
d : -235.0000, 2 -> 0
b : 524.0000, 2 -> 1
b : 308.0000, 3 -> 0
d : -964.0000, 3 -> 2
