a : 90.0000, 0 -> 2
b : -938.0000, 0 -> 4
c : 844.0000, 0 -> 5
d : 765.0000, 0 -> 4
a : 927.0000, 1 -> 4
b : -998.0000, 1 -> 6
c : 743.0000, 1 -> 5
d : 398.0000, 1 -> 4
a : -564.0000, 2 -> 5
b : 146.0000, 2 -> 6
c : -216.0000, 2 -> 3
d : -56.0000, 2 -> 5
a : -551.0000, 3 -> 1
b : -74.0000, 3 -> 0
c : 402.0000, 3 -> 1
d : -361.0000, 3 -> 6
a : 668.0000, 4 -> 5
b : -826.0000, 4 -> 0
c : -26.0000, 4 -> 4
d : 964.0000, 4 -> 0
a : -30.0000, 5 -> 2
b : 299.0000, 5 -> 0
c : 660.0000, 5 -> 5
d : -745.0000, 5 -> 3
a : -95.0000, 6 -> 3
b : 634.0000, 6 -> 5
c : 326.0000, 6 -> 0
d : -199.0000, 6 -> 4
d : 224.0000, 0 -> 5
c : 6.0000, 0 -> 3
c : 433.0000, 1 -> 4
d : -284.0000, 1 -> 1
a : 980.0000, 2 -> 2
b : -977.0000, 2 -> 1
d : -883.0000, 3 -> 3
a : 337.0000, 3 -> 6
a : 468.0000, 4 -> 0
b : -559.0000, 4 -> 4
b : 908.0000, 5 -> 2
c : 257.0000, 5 -> 0
b : -522.0000, 6 -> 4
c : 152.0000, 6 -> 1
