a : -220.0000, 0 -> 4
b : 734.0000, 0 -> 3
c : -518.0000, 0 -> 6
d : -691.0000, 0 -> 0
a : -797.0000, 1 -> 0
b : 133.0000, 1 -> 2
c : -820.0000, 1 -> 1
d : -561.0000, 1 -> 5
a : 43.0000, 2 -> 3
b : -311.0000, 2 -> 1
c : 250.0000, 2 -> 3
d : -605.0000, 2 -> 7
a : 952.0000, 3 -> 1
b : 464.0000, 3 -> 5
c : -767.0000, 3 -> 3
d : -814.0000, 3 -> 3
a : 357.0000, 4 -> 0
b : 628.0000, 4 -> 7
c : 249.0000, 4 -> 3
d : 251.0000, 4 -> 1
a : -33.0000, 5 -> 3
b : 81.0000, 5 -> 7
c : 725.0000, 5 -> 2
d : 931.0000, 5 -> 6
a : -86.0000, 6 -> 3
b : 160.0000, 6 -> 2
c : 10.0000, 6 -> 1
d : 41.0000, 6 -> 2
a : 401.0000, 7 -> 0
b : -204.0000, 7 -> 2
c : 636.0000, 7 -> 4
d : -712.0000, 7 -> 6
b : -995.0000, 0 -> 2
d : 741.0000, 0 -> 6
b : -601.0000, 1 -> 0
a : 355.0000, 1 -> 4
b : 300.0000, 2 -> 7
b : -821.0000, 2 -> 5
d : -573.0000, 3 -> 4
d : -158.0000, 3 -> 0
d : 243.0000, 4 -> 3
b : 249.0000, 4 -> 5
b : -71.0000, 5 -> 1
b : 894.0000, 5 -> 2
b : -954.0000, 6 -> 6
d : 295.0000, 6 -> 6
c : -967.0000, 7 -> 2
a : 216.0000, 7 -> 1
