a : -493.0000, 0 -> 2
b : 685.0000, 0 -> 1
c : -566.0000, 0 -> 0
d : -201.0000, 0 -> 3
a : -43.0000, 1 -> 3
b : 650.0000, 1 -> 0
c : 734.0000, 1 -> 1
d : -752.0000, 1 -> 0
a : -752.0000, 2 -> 1
b : 747.0000, 2 -> 2
c : -876.0000, 2 -> 2
d : 155.0000, 2 -> 1
a : 570.0000, 3 -> 3
b : 934.0000, 3 -> 2
c : -797.0000, 3 -> 2
d : -836.0000, 3 -> 1
c : 228.0000, 0 -> 3
c : -525.0000, 0 -> 1
a : 865.0000, 1 -> 1
b : 167.0000, 1 -> 2
b : 839.0000, 2 -> 1
c : 174.0000, 2 -> 1
c : 955.0000, 3 -> 3
b : 51.0000, 3 -> 0
