a : -203.0000, 0 -> 1
b : -664.0000, 0 -> 3
c : -50.0000, 0 -> 5
a : 269.0000, 1 -> 2
b : -498.0000, 1 -> 3
c : 635.0000, 1 -> 1
a : 9.0000, 2 -> 4
b : 904.0000, 2 -> 4
c : 40.0000, 2 -> 0
a : -224.0000, 3 -> 0
b : 528.0000, 3 -> 4
c : 830.0000, 3 -> 4
a : 359.0000, 4 -> 5
b : 558.0000, 4 -> 2
c : -934.0000, 4 -> 3
a : -459.0000, 5 -> 2
b : -32.0000, 5 -> 0
c : -272.0000, 5 -> 2
b : -52.0000, 0 -> 2
c : 73.0000, 1 -> 3
c : -509.0000, 2 -> 1
a : -483.0000, 3 -> 1
c : -474.0000, 4 -> 2
c : -385.0000, 5 -> 0
