a : -947.0000, 0 -> 5
b : 800.0000, 0 -> 0
c : 865.0000, 0 -> 3
d : -315.0000, 0 -> 5
a : 440.0000, 1 -> 5
b : 372.0000, 1 -> 0
c : -534.0000, 1 -> 0
d : 568.0000, 1 -> 2
a : 651.0000, 2 -> 5
b : 268.0000, 2 -> 1
c : 925.0000, 2 -> 0
d : -83.0000, 2 -> 1
a : -365.0000, 3 -> 4
b : -838.0000, 3 -> 4
c : 982.0000, 3 -> 2
d : -480.0000, 3 -> 4
a : 724.0000, 4 -> 0
b : -590.0000, 4 -> 3
c : 781.0000, 4 -> 4
d : 525.0000, 4 -> 0
a : -453.0000, 5 -> 5
b : -581.0000, 5 -> 4
c : -716.0000, 5 -> 0
d : 187.0000, 5 -> 2
d : -959.0000, 0 -> 4
b : 935.0000, 0 -> 5
b : -444.0000, 1 -> 5
b : 857.0000, 1 -> 1
d : -576.0000, 2 -> 4
c : -238.0000, 2 -> 3
d : -53.0000, 3 -> 3
c : -937.0000, 3 -> 1
a : 472.0000, 4 -> 2
d : 101.0000, 4 -> 3
a : -666.0000, 5 -> 3
b : 39.0000, 5 -> 2
